"Points:0","Points:1","Points:2","U:0","U:1","U:2"
19.094,6.3545,2.5669,0,0,0
18.873,8.8813,0.092519,0,0,0
18.875,8.6485,0.30491,0,0,0
18.876,8.4163,0.54859,0,0,0
18.876,8.1847,0.79952,0,0,0
18.877,7.9545,1.0566,0,0,0
18.879,7.726,1.3186,0,0,0
18.884,7.499,1.5803,0,0,0
18.889,7.2716,1.8353,0,0,0
18.894,7.042,2.0836,0,0,0
18.894,6.8081,2.3267,0,0,0
18.883,6.57,2.5657,0,0,0
18.839,6.3395,2.7508,0,0,0
18.639,9.1178,0.092611,0,0,0
18.641,8.8822,0.30478,0,0,0
18.642,8.6486,0.54759,0,0,0
18.643,8.4162,0.79749,0,0,0
18.644,8.185,1.0542,0,0,0
18.645,7.9551,1.3173,0,0,0
18.647,7.7261,1.5821,0,0,0
18.65,7.4965,1.8407,0,0,0
18.652,7.264,2.0915,0,0,0
18.651,7.0252,2.3367,0,0,0
18.649,6.7732,2.5789,0,0,0
18.652,6.4952,2.7944,0,0,0
18.407,9.3602,0.093068,0,0,0
18.408,9.1185,0.30568,0,0,0
18.41,8.8818,0.54816,0,0,0
18.411,8.648,0.79719,0,0,0
18.411,8.4159,1.0533,0,0,0
18.412,8.1851,1.3167,0,0,0
18.412,7.9548,1.5831,0,0,0
18.413,7.7239,1.8444,0,0,0
18.414,7.4906,2.0976,0,0,0
18.412,7.2521,2.3445,0,0,0
18.41,7.003,2.5875,0,0,0
18.408,6.7388,2.8034,0,0,0
18.175,9.6113,0.094068,0,0,0
18.177,9.359,0.30809,0,0,0
18.178,9.1165,0.55067,0,0,0
18.179,8.8801,0.79867,0,0,0
18.179,8.6471,1.0536,0,0,0
18.179,8.4158,1.3165,0,0,0
18.179,8.1849,1.5835,0,0,0
18.179,7.9536,1.8464,0,0,0
18.178,7.7206,2.1013,0,0,0
18.177,7.4844,2.3493,0,0,0
18.176,7.2421,2.5919,0,0,0
18.174,6.9899,2.8059,0,0,0
17.943,9.8695,0.096333,0,0,0
17.945,9.6039,0.31311,0,0,0
17.946,9.3528,0.55611,0,0,0
17.947,9.1127,0.80255,0,0,0
17.947,8.8782,1.0553,0,0,0
17.947,8.6466,1.3167,0,0,0
17.946,8.4158,1.5836,0,0,0
17.946,8.1845,1.8474,0,0,0
17.945,7.9521,2.1034,0,0,0
17.944,7.7178,2.3521,0,0,0
17.943,7.4808,2.5943,0,0,0
17.942,7.2388,2.8069,0,0,0
17.711,10.129,0.10575,0,0,0
17.712,9.8482,0.32393,0,0,0
17.714,9.5886,0.56666,0,0,0
17.715,9.3446,0.81018,0,0,0
17.715,9.1087,1.0594,0,0,0
17.715,8.8771,1.3175,0,0,0
17.714,8.6468,1.5833,0,0,0
17.713,8.416,1.8475,0,0,0
17.712,8.184,2.1043,0,0,0
17.712,7.951,2.3536,0,0,0
17.711,7.7169,2.5956,0,0,0
17.711,7.4809,2.8074,0,0,0
17.479,10.273,0.18676,0,0,0
17.48,10.078,0.34764,0,0,0
17.481,9.8183,0.58513,0,0,0
17.482,9.5737,0.82288,0,0,0
17.482,9.3374,1.0664,0,0,0
17.482,9.1062,1.3194,0,0,0
17.482,8.8772,1.5825,0,0,0
17.481,8.6475,1.8467,0,0,0
17.48,8.4162,2.1044,0,0,0
17.48,8.1838,2.3542,0,0,0
17.479,7.9509,2.5962,0,0,0
17.479,7.7177,2.8077,0,0,0
17.248,10.243,0.39934,0,0,0
17.248,10.036,0.61064,0,0,0
17.249,9.7974,0.84008,0,0,0
17.249,9.563,1.0761,0,0,0
17.249,9.333,1.3223,0,0,0
17.249,9.1059,1.5806,0,0,0
17.249,8.8785,1.8448,0,0,0
17.248,8.6484,2.1036,0,0,0
17.248,8.4163,2.3542,0,0,0
17.248,8.1838,2.5965,0,0,0
17.247,7.9515,2.8078,0,0,0
17.017,10.221,0.63697,0,0,0
17.016,10.016,0.85843,0,0,0
17.016,9.785,1.087,0,0,0
17.017,9.5566,1.3258,0,0,0
17.017,9.3318,1.5777,0,0,0
17.017,9.1079,1.8407,0,0,0
17.016,8.8804,2.1016,0,0,0
17.016,8.649,2.3536,0,0,0
17.016,8.4162,2.5965,0,0,0
17.016,8.184,2.8079,0,0,0
16.785,10.211,0.87225,0,0,0
16.784,10.005,1.0975,0,0,0
16.784,9.777,1.3294,0,0,0
16.784,9.5536,1.5743,0,0,0
16.784,9.3339,1.8339,0,0,0
16.784,9.1115,2.0977,0,0,0
16.784,8.882,2.3523,0,0,0
16.784,8.6489,2.5963,0,0,0
16.784,8.416,2.8079,0,0,0
16.555,10.205,1.1046,0,0,0
16.551,9.9949,1.3328,0,0,0
16.551,9.7704,1.5708,0,0,0
16.551,9.5541,1.8248,0,0,0
16.552,9.3394,2.0906,0,0,0
16.552,9.1151,2.3497,0,0,0
16.553,8.8824,2.5957,0,0,0
16.553,8.6484,2.8078,0,0,0
16.327,10.195,1.335,0,0,0
16.316,9.9792,1.5675,0,0,0
16.317,9.7651,1.8147,0,0,0
16.318,9.56,2.0796,0,0,0
16.32,9.3469,2.345,0,0,0
16.321,9.1172,2.5946,0,0,0
16.321,8.8816,2.8077,0,0,0
16.093,10.178,1.5651,0,0,0
16.075,9.9584,1.8051,0,0,0
16.082,9.7668,2.0658,0,0,0
16.087,9.5726,2.3374,0,0,0
16.089,9.3525,2.5928,0,0,0
16.089,9.1164,2.8075,0,0,0
15.895,11.889,0.11141,0,0,0
15.909,11.656,0.35229,0,0,0
15.908,11.421,0.60891,0,0,0
15.905,11.179,0.85874,0,0,0
15.901,10.932,1.0999,0,0,0
15.892,10.682,1.3342,0,0,0
15.873,10.42,1.5654,0,0,0
15.849,10.167,1.8001,0,0,0
15.842,9.9621,2.0536,0,0,0
15.852,9.7873,2.3276,0,0,0
15.856,9.5853,2.5902,0,0,0
15.857,9.3523,2.8072,0,0,0
15.666,12.121,0.093539,0,0,0
15.689,11.889,0.32313,0,0,0
15.691,11.655,0.59019,0,0,0
15.691,11.418,0.84641,0,0,0
15.689,11.176,1.0926,0,0,0
15.681,10.929,1.3318,0,0,0
15.664,10.677,1.5679,0,0,0
15.636,10.419,1.805,0,0,0
15.619,10.188,2.0525,0,0,0
15.621,10.002,2.3212,0,0,0
15.625,9.8116,2.5876,0,0,0
15.626,9.5864,2.8069,0,0,0
15.418,12.353,0.093216,0,0,0
15.432,12.121,0.31466,0,0,0
15.442,11.888,0.57361,0,0,0
15.448,11.653,0.83201,0,0,0
15.449,11.416,1.0837,0,0,0
15.447,11.176,1.329,0,0,0
15.439,10.933,1.5704,0,0,0
15.426,10.688,1.8118,0,0,0
15.409,10.448,2.0597,0,0,0
15.398,10.233,2.3218,0,0,0
15.395,10.035,2.5858,0,0,0
15.395,9.8173,2.8065,0,0,0
15.175,12.584,0.093047,0,0,0
15.184,12.352,0.30963,0,0,0
15.194,12.12,0.56134,0,0,0
15.202,11.886,0.81858,0,0,0
15.207,11.651,1.0748,0,0,0
15.207,11.415,1.3263,0,0,0
15.203,11.178,1.5727,0,0,0
15.197,10.942,1.8163,0,0,0
15.187,10.706,2.0621,0,0,0
15.175,10.473,2.3178,0,0,0
15.165,10.259,2.5812,0,0,0
15.163,10.049,2.8058,0,0,0
14.936,12.816,0.09273,0,0,0
14.942,12.584,0.30677,0,0,0
14.95,12.352,0.55389,0,0,0
14.958,12.118,0.80837,0,0,0
14.963,11.884,1.0664,0,0,0
14.965,11.65,1.3234,0,0,0
14.963,11.416,1.575,0,0,0
14.959,11.183,1.8211,0,0,0
14.954,10.953,2.0632,0,0,0
14.947,10.723,2.3051,0,0,0
14.935,10.481,2.561,0,0,0
14.925,10.273,2.8012,0,0,0
12.382,10.65,0.11887,0,0,0
12.601,10.896,0.09427,0,0,0
12.596,10.68,0.35676,0,0,0
12.838,11.162,0.093513,0,0,0
12.833,10.899,0.32448,0,0,0
12.834,10.69,0.60954,0,0,0
13.074,11.413,0.093379,0,0,0
13.071,11.157,0.31568,0,0,0
13.07,10.904,0.59047,0,0,0
13.072,10.692,0.85757,0,0,0
13.309,11.653,0.092985,0,0,0
13.306,11.407,0.31044,0,0,0
13.304,11.153,0.57409,0,0,0
13.305,10.906,0.84562,0,0,0
13.308,10.693,1.0983,0,0,0
13.541,11.888,0.092615,0,0,0
13.54,11.649,0.30737,0,0,0
13.538,11.401,0.56184,0,0,0
13.538,11.15,0.83134,0,0,0
13.54,10.907,1.0913,0,0,0
13.542,10.693,1.3334,0,0,0
13.773,12.121,0.092374,0,0,0
13.773,11.885,0.30552,0,0,0
13.772,11.644,0.55433,0,0,0
13.772,11.397,0.81794,0,0,0
13.773,11.151,1.0822,0,0,0
13.775,10.909,1.3311,0,0,0
13.775,10.695,1.5665,0,0,0
14.005,12.352,0.09225,0,0,0
14.005,12.119,0.30451,0,0,0
14.006,11.883,0.55021,0,0,0
14.006,11.642,0.8079,0,0,0
14.008,11.398,1.0728,0,0,0
14.009,11.156,1.328,0,0,0
14.009,10.916,1.5687,0,0,0
14.007,10.698,1.8005,0,0,0
14.237,12.584,0.092222,0,0,0
14.238,12.352,0.30414,0,0,0
14.24,12.118,0.54831,0,0,0
14.242,11.881,0.8022,0,0,0
14.244,11.642,1.0646,0,0,0
14.245,11.403,1.3247,0,0,0
14.245,11.166,1.5719,0,0,0
14.244,10.929,1.807,0,0,0
14.232,10.705,2.0363,0,0,0
14.469,12.816,0.092283,0,0,0
14.471,12.584,0.30431,0,0,0
14.475,12.351,0.54816,0,0,0
14.478,12.117,0.80037,0,0,0
14.481,11.881,1.0598,0,0,0
14.483,11.645,1.3217,0,0,0
14.483,11.41,1.5754,0,0,0
14.482,11.178,1.8177,0,0,0
14.481,10.951,2.049,0,0,0
14.446,10.718,2.2695,0,0,0
14.702,13.047,0.092445,0,0,0
14.706,12.816,0.30508,0,0,0
14.711,12.583,0.54971,0,0,0
14.717,12.35,0.80193,0,0,0
14.721,12.116,1.0599,0,0,0
14.724,11.882,1.3205,0,0,0
14.723,11.648,1.5778,0,0,0
14.72,11.416,1.8278,0,0,0
14.717,11.186,2.0707,0,0,0
14.713,10.96,2.3066,0,0,0
14.683,10.725,2.5292,0,0,0
14.65,10.469,2.7599,0,0,0
11.686,16.231,0.2115,0,0,0
11.658,16.116,0.27184,0,0,0
11.694,16.047,0.22769,0,0,0
11.694,16.159,0.10917,0,0,0
11.694,16.13,0.20109,0,0,0
11.674,15.994,0.195,0,0,0
11.67,16.084,0.11628,0,0,0
11.645,15.844,0.4074,0,0,0
11.623,15.603,0.63926,0,0,0
11.614,15.366,0.8728,0,0,0
11.611,15.132,1.1048,0,0,0
11.61,14.9,1.3351,0,0,0
11.61,14.668,1.5649,0,0,0
11.611,14.437,1.7954,0,0,0
11.614,14.205,2.0279,0,0,0
11.622,13.974,2.2634,0,0,0
11.644,13.742,2.5011,0,0,0
11.673,13.511,2.7135,0,0,0
11.484,16.277,0.19619,0,0,0
11.479,16.085,0.36919,0,0,0
11.445,15.835,0.62074,0,0,0
11.424,15.597,0.86248,0,0,0
11.414,15.364,1.099,0,0,0
11.41,15.131,1.3331,0,0,0
11.409,14.9,1.567,0,0,0
11.412,14.668,1.8022,0,0,0
11.42,14.437,2.0415,0,0,0
11.44,14.205,2.2896,0,0,0
11.482,13.974,2.5525,0,0,0
11.534,13.742,2.7942,0,0,0
11.233,16.246,0.40326,0,0,0
11.231,16.046,0.61961,0,0,0
11.215,15.816,0.85593,0,0,0
11.201,15.588,1.093,0,0,0
11.193,15.359,1.3307,0,0,0
11.19,15.13,1.5699,0,0,0
11.194,14.9,1.812,0,0,0
11.204,14.669,2.0593,0,0,0
11.226,14.437,2.3146,0,0,0
11.258,14.205,2.5759,0,0,0
11.281,13.974,2.8036,0,0,0
10.999,16.223,0.6379,0,0,0
10.996,16.024,0.86199,0,0,0
10.987,15.801,1.0929,0,0,0
10.978,15.578,1.3295,0,0,0
10.973,15.355,1.572,0,0,0
10.975,15.129,1.8208,0,0,0
10.985,14.9,2.0751,0,0,0
11.001,14.669,2.3324,0,0,0
11.019,14.437,2.5865,0,0,0
11.028,14.205,2.8059,0,0,0
10.765,16.214,0.87248,0,0,0
10.763,16.014,1.0988,0,0,0
10.759,15.793,1.3306,0,0,0
10.755,15.574,1.5721,0,0,0
10.754,15.355,1.8247,0,0,0
10.76,15.132,2.0843,0,0,0
10.769,14.902,2.3416,0,0,0
10.777,14.67,2.5912,0,0,0
10.78,14.437,2.8068,0,0,0
10.532,16.211,1.1047,0,0,0
10.531,16.01,1.3331,0,0,0
10.529,15.79,1.5699,0,0,0
10.529,15.575,1.8208,0,0,0
10.531,15.36,2.0843,0,0,0
10.535,15.136,2.3443,0,0,0
10.539,14.903,2.5931,0,0,0
10.539,14.669,2.8073,0,0,0
7.7278,14.9,0.18726,0,0,0
7.7573,14.669,0.40032,0,0,0
7.7792,14.437,0.6382,0,0,0
7.7873,14.205,0.8732,0,0,0
7.7899,13.974,1.1052,0,0,0
7.7907,13.742,1.3352,0,0,0
7.7907,13.511,1.5648,0,0,0
7.7899,13.279,1.7948,0,0,0
7.7873,13.047,2.0268,0,0,0
7.7791,12.816,2.2618,0,0,0
7.7573,12.584,2.4997,0,0,0
7.7277,12.353,2.7128,0,0,0
7.8748,15.134,0.10608,0,0,0
7.9257,14.901,0.34835,0,0,0
7.9657,14.669,0.61157,0,0,0
7.9841,14.437,0.85929,0,0,0
7.9915,14.205,1.0981,0,0,0
7.9941,13.974,1.3331,0,0,0
7.9941,13.742,1.5669,0,0,0
7.9915,13.51,1.8019,0,0,0
7.9841,13.279,2.0408,0,0,0
7.9656,13.047,2.2886,0,0,0
7.9255,12.816,2.5519,0,0,0
7.8742,12.584,2.7941,0,0,0
8.1424,15.373,0.096904,0,0,0
8.1605,15.136,0.32524,0,0,0
8.1876,14.901,0.58648,0,0,0
8.2059,14.669,0.84111,0,0,0
8.2154,14.437,1.0877,0,0,0
8.2193,14.205,1.3297,0,0,0
8.2192,13.974,1.5703,0,0,0
8.2154,13.742,1.8125,0,0,0
8.2058,13.51,2.0594,0,0,0
8.1872,13.279,2.3144,0,0,0
8.1593,13.047,2.5758,0,0,0
8.1392,12.816,2.8036,0,0,0
8.4088,15.623,0.095492,0,0,0
8.4105,15.375,0.31648,0,0,0
8.4217,15.135,0.57002,0,0,0
8.4335,14.9,0.82506,0,0,0
8.4415,14.668,1.0771,0,0,0
8.4453,14.436,1.326,0,0,0
8.4452,14.205,1.574,0,0,0
8.4414,13.974,1.8235,0,0,0
8.433,13.742,2.0767,0,0,0
8.4204,13.51,2.3329,0,0,0
8.4074,13.279,2.5866,0,0,0
8.4015,13.047,2.8059,0,0,0
8.6651,15.879,0.096822,0,0,0
8.6604,15.617,0.3164,0,0,0
8.6617,15.369,0.5646,0,0,0
8.6664,15.131,0.81574,0,0,0
8.671,14.898,1.0689,0,0,0
8.6736,14.667,1.3228,0,0,0
8.6735,14.436,1.5774,0,0,0
8.6706,14.205,1.8331,0,0,0
8.6653,13.974,2.0894,0,0,0
8.6592,13.742,2.3435,0,0,0
8.6553,13.51,2.5916,0,0,0
8.6557,13.279,2.8068,0,0,0
8.9078,16.133,0.10589,0,0,0
8.9037,15.857,0.32498,0,0,0
8.9016,15.601,0.56991,0,0,0
8.902,15.36,0.81574,0,0,0
8.9034,15.127,1.0656,0,0,0
8.9045,14.896,1.3207,0,0,0
8.9042,14.667,1.5799,0,0,0
8.9025,14.436,1.8397,0,0,0
8.8999,14.205,2.0968,0,0,0
8.8979,13.974,2.349,0,0,0
8.898,13.742,2.5942,0,0,0
8.9002,13.511,2.8074,0,0,0
9.1417,16.273,0.18652,0,0,0
9.1405,16.082,0.3477,0,0,0
9.1387,15.826,0.58609,0,0,0
9.1376,15.585,0.82497,0,0,0
9.1372,15.352,1.069,0,0,0
9.1371,15.123,1.3207,0,0,0
9.1366,14.896,1.5809,0,0,0
9.1356,14.667,1.8428,0,0,0
9.1347,14.437,2.1004,0,0,0
9.1346,14.205,2.3517,0,0,0
9.1359,13.974,2.5955,0,0,0
9.138,13.742,2.8076,0,0,0
9.3735,16.244,0.3989,0,0,0
9.3728,16.04,0.6106,0,0,0
9.3719,15.805,0.84074,0,0,0
9.371,15.574,1.0771,0,0,0
9.3703,15.347,1.3229,0,0,0
9.3697,15.123,1.5799,0,0,0
9.3691,14.897,1.8427,0,0,0
9.3689,14.668,2.1013,0,0,0
9.3695,14.437,2.3528,0,0,0
9.3708,14.205,2.596,0,0,0
9.3722,13.974,2.8078,0,0,0
9.6052,16.222,0.6366,0,0,0
9.6048,16.02,0.85851,0,0,0
9.6042,15.793,1.0875,0,0,0
9.6034,15.569,1.3261,0,0,0
9.6027,15.347,1.5773,0,0,0
9.6023,15.126,1.8394,0,0,0
9.6024,14.9,2.1,0,0,0
9.6031,14.669,2.3526,0,0,0
9.604,14.437,2.5961,0,0,0
9.6048,14.205,2.8078,0,0,0
9.8368,16.214,0.87211,0,0,0
9.8366,16.012,1.0977,0,0,0
9.836,15.788,1.3296,0,0,0
9.8353,15.569,1.5739,0,0,0
9.835,15.351,1.8325,0,0,0
9.8353,15.131,2.096,0,0,0
9.836,14.902,2.3511,0,0,0
9.8367,14.67,2.5958,0,0,0
9.8369,14.437,2.8078,0,0,0
10.068,16.211,1.1046,0,0,0
10.068,16.009,1.333,0,0,0
10.068,15.789,1.5703,0,0,0
10.067,15.574,1.8229,0,0,0
10.068,15.36,2.0881,0,0,0
10.069,15.136,2.3478,0,0,0
10.069,14.903,2.5949,0,0,0
10.069,14.669,2.8076,0,0,0
10.3,16.21,1.3351,0,0,0
10.3,16.009,1.567,0,0,0
10.299,15.794,1.812,0,0,0
10.3,15.585,2.075,0,0,0
10.302,15.37,2.3415,0,0,0
10.303,15.139,2.5931,0,0,0
10.303,14.903,2.8074,0,0,0
12.107,1.9313,0.11186,0,0,0
12.092,2.163,0.35304,0,0,0
12.092,2.3946,0.60901,0,0,0
12.093,2.6263,0.85784,0,0,0
12.093,2.8579,1.0985,0,0,0
12.093,3.0895,1.3334,0,0,0
12.093,3.3211,1.5666,0,0,0
12.093,3.5527,1.8015,0,0,0
12.093,3.7843,2.0422,0,0,0
12.092,4.0159,2.291,0,0,0
12.092,4.2476,2.547,0,0,0
12.107,4.4794,2.7881,0,0,0
12.34,1.6983,0.093817,0,0,0
12.315,1.9305,0.32359,0,0,0
12.31,2.1625,0.5902,0,0,0
12.308,2.3944,0.84553,0,0,0
12.307,2.6262,1.0911,0,0,0
12.306,2.8579,1.331,0,0,0
12.306,3.0895,1.569,0,0,0
12.307,3.3212,1.8089,0,0,0
12.308,3.5528,2.0545,0,0,0
12.31,3.7844,2.3099,0,0,0
12.315,4.016,2.5765,0,0,0
12.34,4.2477,2.8063,0,0,0
12.59,1.4623,0.09357,0,0,0
12.574,1.6965,0.31526,0,0,0
12.563,1.9295,0.57365,0,0,0
12.554,2.162,0.83087,0,0,0
12.55,2.3942,1.0817,0,0,0
12.547,2.6261,1.3277,0,0,0
12.547,2.8578,1.5723,0,0,0
12.549,3.0896,1.8184,0,0,0
12.554,3.3213,2.0694,0,0,0
12.562,3.5529,2.3269,0,0,0
12.574,3.7844,2.5853,0,0,0
12.589,4.0159,2.8067,0,0,0
12.835,1.221,0.093813,0,0,0
12.825,1.4605,0.31121,0,0,0
12.814,1.6959,0.56238,0,0,0
12.803,1.9294,0.81791,0,0,0
12.796,2.162,1.0725,0,0,0
12.792,2.3941,1.3245,0,0,0
12.792,2.626,1.5755,0,0,0
12.795,2.8579,1.8279,0,0,0
12.802,3.0896,2.0831,0,0,0
12.813,3.3213,2.3393,0,0,0
12.824,3.5528,2.5905,0,0,0
12.834,3.7843,2.8069,0,0,0
13.075,0.97236,0.094447,0,0,0
13.069,1.2217,0.31081,0,0,0
13.06,1.462,0.5577,0,0,0
13.051,1.6972,0.80973,0,0,0
13.043,1.9302,1.065,0,0,0
13.039,2.1623,1.3216,0,0,0
13.038,2.3942,1.5785,0,0,0
13.042,2.6261,1.8361,0,0,0
13.049,2.8579,2.0931,0,0,0
13.058,3.0896,2.3466,0,0,0
13.067,3.3212,2.5933,0,0,0
13.073,3.5527,2.8073,0,0,0
13.309,0.719,0.096461,0,0,0
13.306,0.98052,0.31428,0,0,0
13.301,1.2285,0.55931,0,0,0
13.294,1.4665,0.80778,0,0,0
13.288,1.6999,1.061,0,0,0
13.284,1.9315,1.3194,0,0,0
13.283,2.1628,1.5809,0,0,0
13.286,2.3943,1.8418,0,0,0
13.291,2.6261,2.0989,0,0,0
13.298,2.8579,2.3506,0,0,0
13.304,3.0895,2.595,0,0,0
13.308,3.3211,2.8076,0,0,0
13.542,0.46616,0.10578,0,0,0
13.541,0.74177,0.32432,0,0,0
13.538,0.99737,0.56799,0,0,0
13.534,1.2382,0.81252,0,0,0
13.53,1.4718,1.062,0,0,0
13.527,1.7023,1.3188,0,0,0
13.526,1.9322,1.582,0,0,0
13.528,2.1629,1.8446,0,0,0
13.531,2.3944,2.1018,0,0,0
13.535,2.6262,2.3526,0,0,0
13.539,2.8579,2.5959,0,0,0
13.541,3.0895,2.8077,0,0,0
13.774,0.32695,0.18648,0,0,0
13.773,0.51817,0.34755,0,0,0
13.773,0.77332,0.58555,0,0,0
13.771,1.014,0.82392,0,0,0
13.769,1.2468,1.0677,0,0,0
13.767,1.4755,1.32,0,0,0
13.766,1.703,1.5818,0,0,0
13.767,1.9319,1.845,0,0,0
13.768,2.1626,2.1028,0,0,0
13.77,2.3944,2.3534,0,0,0
13.772,2.6262,2.5963,0,0,0
13.773,2.8579,2.8078,0,0,0
14.005,0.35613,0.39888,0,0,0
14.005,0.55998,0.61052,0,0,0
14.005,0.79484,0.84052,0,0,0
14.005,1.025,1.0768,0,0,0
14.005,1.2514,1.3227,0,0,0
14.005,1.4758,1.5801,0,0,0
14.005,1.7016,1.8434,0,0,0
14.005,1.9309,2.1021,0,0,0
14.005,2.1624,2.3533,0,0,0
14.005,2.3945,2.5963,0,0,0
14.005,2.6263,2.8078,0,0,0
14.237,0.37806,0.63659,0,0,0
14.237,0.57961,0.85853,0,0,0
14.238,0.80573,1.0875,0,0,0
14.24,1.0295,1.3261,0,0,0
14.241,1.251,1.5772,0,0,0
14.241,1.4727,1.8391,0,0,0
14.24,1.6991,2.0996,0,0,0
14.239,1.93,2.3523,0,0,0
14.238,2.1625,2.596,0,0,0
14.237,2.3946,2.8078,0,0,0
14.469,0.38627,0.87212,0,0,0
14.47,0.5871,1.0978,0,0,0
14.473,0.80916,1.3298,0,0,0
14.475,1.0282,1.5737,0,0,0
14.477,1.2457,1.8316,0,0,0
14.476,1.4675,2.0946,0,0,0
14.474,1.6969,2.35,0,0,0
14.471,1.93,2.5952,0,0,0
14.469,2.1628,2.8077,0,0,0
15.617,0.31756,0.18922,0,0,0
15.4,0.35097,0.399,0,0,0
15.167,0.37555,0.63656,0,0,0
14.934,0.38528,0.87216,0,0,0
14.701,0.38868,1.1046,0,0,0
15.878,0.46632,0.13854,0,0,0
15.669,0.48941,0.35805,0,0,0
15.417,0.54011,0.6155,0,0,0
15.175,0.56944,0.86052,0,0,0
14.938,0.58289,1.0984,0,0,0
14.704,0.58851,1.3331,0,0,0
15.907,0.72721,0.37119,0,0,0
15.684,0.73447,0.60772,0,0,0
15.432,0.76384,0.85102,0,0,0
15.186,0.78784,1.0913,0,0,0
14.945,0.80146,1.3303,0,0,0
14.708,0.8067,1.57,0,0,0
15.907,0.97335,0.61514,0,0,0
15.69,0.97735,0.85216,0,0,0
15.443,0.99281,1.089,0,0,0
15.196,1.0093,1.3286,0,0,0
14.952,1.0195,1.5726,0,0,0
14.712,1.0209,1.8216,0,0,0
15.907,1.2193,0.85928,0,0,0
15.692,1.2201,1.0931,0,0,0
15.449,1.2266,1.3291,0,0,0
15.203,1.2349,1.5732,0,0,0
14.956,1.2394,1.8267,0,0,0
14.712,1.2367,2.0856,0,0,0
15.907,1.4604,1.0987,0,0,0
15.694,1.4596,1.3313,0,0,0
15.452,1.4615,1.5715,0,0,0
15.205,1.4642,1.8246,0,0,0
14.955,1.4648,2.0875,0,0,0
14.71,1.4627,2.3456,0,0,0
15.907,1.6968,1.3334,0,0,0
15.694,1.6958,1.5689,0,0,0
15.452,1.6957,1.8175,0,0,0
15.201,1.6962,2.0811,0,0,0
14.949,1.6962,2.3445,0,0,0
14.705,1.6963,2.5938,0,0,0
15.907,1.9304,1.5666,0,0,0
15.694,1.9297,1.8089,0,0,0
15.449,1.9293,2.069,0,0,0
15.193,1.9294,2.3386,0,0,0
14.942,1.9299,2.5929,0,0,0
14.702,1.9305,2.8074,0,0,0
15.907,2.1628,1.8017,0,0,0
15.693,2.1624,2.0547,0,0,0
15.442,2.1622,2.3269,0,0,0
15.184,2.1624,2.5904,0,0,0
14.936,2.1628,2.8072,0,0,0
15.907,2.3946,2.0426,0,0,0
15.692,2.3945,2.3103,0,0,0
15.432,2.3945,2.5855,0,0,0
15.175,2.3946,2.807,0,0,0
15.908,2.6263,2.2917,0,0,0
15.689,2.6263,2.577,0,0,0
15.418,2.6263,2.8068,0,0,0
15.91,2.8579,2.5478,0,0,0
15.666,2.8579,2.8065,0,0,0
15.895,3.0895,2.7886,0,0,0
16.501,5.8845,0.12581,0,0,0
16.743,5.6622,0.096715,0,0,0
16.773,5.9102,0.36062,0,0,0
16.985,5.4228,0.094408,0,0,0
17.001,5.691,0.32659,0,0,0
17.012,5.9088,0.61087,0,0,0
17.23,5.1829,0.093726,0,0,0
17.235,5.4371,0.31674,0,0,0
17.244,5.6934,0.59146,0,0,0
17.247,5.9074,0.85792,0,0,0
17.471,4.946,0.093137,0,0,0
17.472,5.1906,0.31096,0,0,0
17.477,5.4452,0.5747,0,0,0
17.48,5.6937,0.84588,0,0,0
17.48,5.9069,1.0983,0,0,0
17.708,4.7119,0.092682,0,0,0
17.708,4.9505,0.30761,0,0,0
17.711,5.1979,0.56212,0,0,0
17.715,5.4492,0.83138,0,0,0
17.716,5.6932,1.0911,0,0,0
17.714,5.9065,1.3333,0,0,0
17.941,4.4794,0.092399,0,0,0
17.942,4.7145,0.3056,0,0,0
17.945,4.9553,0.55439,0,0,0
17.95,5.2021,0.81777,0,0,0
17.954,5.4487,1.0819,0,0,0
17.953,5.6908,1.3309,0,0,0
17.95,5.9055,1.5667,0,0,0
18.174,4.2476,0.092248,0,0,0
18.174,4.4808,0.30448,0,0,0
18.177,4.7172,0.55008,0,0,0
18.183,4.9578,0.80756,0,0,0
18.19,5.2013,1.0724,0,0,0
18.195,5.4434,1.3277,0,0,0
18.195,5.6841,1.5691,0,0,0
18.19,5.9023,1.8017,0,0,0
18.406,4.0159,0.092196,0,0,0
18.407,4.2482,0.304,0,0,0
18.409,4.4822,0.54795,0,0,0
18.414,4.7185,0.8016,0,0,0
18.422,4.957,1.0639,0,0,0
18.432,5.1958,1.3244,0,0,0
18.439,5.4331,1.5723,0,0,0
18.443,5.6701,1.8086,0,0,0
18.431,5.8948,2.0396,0,0,0
18.638,3.7843,0.092226,0,0,0
18.64,4.0162,0.30402,0,0,0
18.642,4.2489,0.54744,0,0,0
18.645,4.4829,0.79925,0,0,0
18.651,4.718,1.0586,0,0,0
18.66,4.9536,1.3212,0,0,0
18.672,5.188,1.5758,0,0,0
18.685,5.4198,1.8192,0,0,0
18.702,5.6483,2.0518,0,0,0
18.687,5.8818,2.274,0,0,0
18.872,3.5527,0.092354,0,0,0
19.11,3.7842,0.092639,0,0,0
18.874,3.7844,0.30456,0,0,0
19.353,4.0158,0.093171,0,0,0
19.112,4.016,0.30595,0,0,0
18.875,4.0166,0.54836,0,0,0
19.606,4.2474,0.094151,0,0,0
19.353,4.2476,0.30857,0,0,0
19.112,4.2482,0.55152,0,0,0
18.877,4.2493,0.79977,0,0,0
19.866,4.479,0.096404,0,0,0
